x,y,z,radius,link,bodyId
27980.0,17030.0,24354.0,56.0,517,1188889837
28108.0,17030.0,24354.0,56.0,518,1188889837
28236.0,17030.0,24370.0,42.5964,519,1188889837
28316.0,17046.0,24386.0,40.0,520,1188889837
28412.0,17046.0,24402.0,40.0,521,1188889837
28508.0,17046.0,24402.0,40.0,522,1188889837
28604.0,17046.0,24402.0,40.0,523,1188889837
28700.0,17046.0,24402.0,27.7771,524,1188889837
28732.0,17046.0,24402.0,24.0,525,1188889837
28796.0,17046.0,24402.0,40.0,526,1188889837
28892.0,17046.0,24418.0,49.6888,527,1188889837
29036.0,17030.0,24434.0,57.9697,528,1188889837
29164.0,17030.0,24466.0,56.0,529,1188889837
29276.0,17030.0,24482.0,40.0,530,1188889837
29372.0,17030.0,24498.0,40.0,531,1188889837
29420.0,17014.0,24514.0,24.0,532,1188889837
29468.0,17014.0,24514.0,40.0,533,1188889837
29564.0,17014.0,24514.0,40.0,534,1188889837
29692.0,17030.0,24514.0,40.0,535,1188889837
29788.0,17062.0,24514.0,37.2548,536,1188889837
29884.0,17110.0,24546.0,42.5964,537,1188889837
29964.0,17158.0,24546.0,42.5964,538,1188889837
30044.0,17206.0,24562.0,37.2548,539,1188889837
30108.0,17238.0,24594.0,27.7771,540,1188889837
30172.0,17270.0,24610.0,27.7771,541,1188889837
30252.0,17302.0,24610.0,27.7771,542,1188889837
30332.0,17334.0,24642.0,42.5964,543,1188889837
30412.0,17382.0,24642.0,37.2548,544,1188889837
30508.0,17430.0,24674.0,37.2548,545,1188889837
30572.0,17462.0,24690.0,27.7771,546,1188889837
30636.0,17510.0,24722.0,27.7771,547,1188889837
30700.0,17542.0,24738.0,27.7771,548,1188889837
30764.0,17574.0,24754.0,27.7771,549,1188889837
30828.0,17606.0,24754.0,27.7771,550,1188889837
30876.0,17638.0,24770.0,37.2548,551,1188889837
30908.0,17654.0,24802.0,27.7771,552,1188889837
30972.0,17686.0,24834.0,37.2548,553,1188889837
31084.0,17750.0,24834.0,37.2548,554,1188889837
31116.0,17766.0,24850.0,27.7771,555,1188889837
31164.0,17798.0,24850.0,37.2548,556,1188889837
31212.0,17830.0,24882.0,27.7771,557,1188889837
31276.0,17862.0,24898.0,27.7771,558,1188889837
31340.0,17894.0,24898.0,27.7771,559,1188889837
31404.0,17942.0,24914.0,27.7771,560,1188889837
31468.0,17974.0,24930.0,27.7771,561,1188889837
31532.0,18022.0,24962.0,27.7771,562,1188889837
31596.0,18054.0,24962.0,27.7771,563,1188889837
31660.0,18086.0,24978.0,24.0,564,1188889837
31708.0,18118.0,24978.0,27.7771,565,1188889837
31772.0,18150.0,25010.0,37.2548,566,1188889837
31884.0,18214.0,25026.0,42.5964,567,1188889837
31980.0,18278.0,25074.0,42.5964,568,1188889837
32108.0,18342.0,25090.0,37.2548,569,1188889837
32172.0,18390.0,25106.0,27.7771,570,1188889837
32252.0,18438.0,25138.0,27.7771,571,1188889837
32316.0,18486.0,25154.0,27.7771,572,1188889837
32380.0,18518.0,25170.0,27.7771,573,1188889837
32476.0,18534.0,25186.0,40.0,574,1188889837
32572.0,18566.0,25186.0,40.0,575,1188889837
32668.0,18598.0,25202.0,49.6888,576,1188889837
32796.0,18630.0,25186.0,42.5964,577,1188889837
32908.0,18662.0,25186.0,37.2548,578,1188889837
33004.0,18694.0,25186.0,27.7771,579,1188889837
33100.0,18742.0,25170.0,49.6888,580,1188889837
33164.0,18774.0,25170.0,63.5542,581,1188889837
33278.8,18802.7,25154.0,45.356,582,1188889837
33340.0,18838.0,25154.0,40.0,583,1188889837
33484.0,18870.0,25154.0,37.2548,584,1188889837
33580.0,18902.0,25154.0,37.2548,585,1188889837
33676.0,18934.0,25154.0,37.2548,586,1188889837
33788.0,18966.0,25154.0,40.0,587,1188889837
33884.0,18998.0,25138.0,37.2548,588,1188889837
33964.0,19030.0,25122.0,37.2548,589,1188889837
34076.0,19078.0,25122.0,37.2548,590,1188889837
34172.0,19110.0,25138.0,42.5964,591,1188889837
34236.0,19126.0,25154.0,56.0,592,1188889837
34348.0,19158.0,25154.0,40.0,593,1188889837
34396.0,19190.0,25186.0,24.0,594,1188889837
33308.0,18838.0,25218.0,37.2548,584,1188889837
22188.0,17254.0,24914.0,24.0,442,1188889837
19052.0,17782.0,25394.0,40.0,402,1188889837
5340.0,19190.0,23282.0,37.2548,243,1188889837
5260.0,19254.0,23282.0,49.6888,599,1188889837
5205.14,19274.6,23279.7,42.5964,600,1188889837
5180.0,19270.0,23186.0,24.0,601,1188889837
5148.0,19286.0,23170.0,27.7771,602,1188889837
5093.45,19336.2,23247.8,42.5964,601,1188889837
5100.0,19302.0,23170.0,14.6274,604,1188889837
5084.0,19318.0,23154.0,24.0,605,1188889837
5052.0,19350.0,23122.0,8.0,606,1188889837
5020.0,19366.0,23202.0,42.5964,604,1188889837
4926.18,19381.3,23170.7,49.6888,608,1188889837
4873.09,19382.7,23135.1,40.7273,609,1188889837
4740.0,19398.0,23002.0,50.3199,610,1188889837
4748.0,19478.0,22978.0,27.7771,611,1188889837
4660.0,19398.0,22922.0,56.0,611,1188889837
4668.0,19478.0,22914.0,24.0,613,1188889837
4508.0,19382.0,22722.0,49.6888,613,1188889837
4428.0,19350.0,22610.0,40.0,615,1188889837
4385.33,19291.3,22519.3,37.2548,616,1188889837
4364.0,19206.0,22418.0,49.6888,617,1188889837
4326.67,19152.7,22327.3,40.0,618,1188889837
4296.21,19114.6,22262.6,40.0,619,1188889837
4276.3,19062.6,22210.6,41.2501,620,1188889837
4284.0,19094.0,22146.0,24.0,621,1188889837
4236.0,19014.0,22146.0,42.5964,621,1188889837
4156.0,18918.0,22002.0,42.5964,623,1188889837
4124.0,18870.0,21938.0,40.0,624,1188889837
4092.0,18790.0,21842.0,56.0,625,1188889837
4044.0,18758.0,21794.0,42.5964,626,1188889837
3950.18,18711.5,21700.2,42.9188,627,1188889837
3948.0,18646.0,21666.0,24.0,628,1188889837
3868.0,18646.0,21570.0,40.0,628,1188889837
3852.0,18614.0,21538.0,40.0,630,1188889837
3868.0,18550.0,21570.0,24.0,631,1188889837
3815.64,18527.5,21467.5,49.6888,631,1188889837
3820.0,18454.0,21490.0,24.0,633,1188889837
3762.07,18447.1,21374.1,43.9415,633,1188889837
3772.0,18390.0,21410.0,24.0,635,1188889837
3753.23,18333.7,21238.9,40.4494,635,1188889837
3772.0,18246.0,21250.0,24.0,637,1188889837
3740.0,18262.0,21154.0,40.0,637,1188889837
3724.0,18166.0,21074.0,40.0,639,1188889837
3740.0,18086.0,21026.0,40.0,640,1188889837
3743.76,18038.9,20994.0,37.124,641,1188889837
3756.0,18022.0,21058.0,24.0,642,1188889837
3746.3,18028.8,20994.0,35.1883,642,1188889837
3756.0,17974.0,20914.0,24.0,644,1188889837
3756.0,17990.0,20994.0,27.7771,644,1188889837
3772.0,17910.0,20946.0,40.0,646,1188889837
3788.0,17846.0,20882.0,37.2548,647,1188889837
3804.0,17782.0,20818.0,37.2548,648,1188889837
3820.0,17702.0,20754.0,40.0,649,1188889837
3820.0,17585.1,20660.1,56.0,650,1188889837
3852.0,17526.0,20706.0,24.0,651,1188889837
3836.0,17510.0,20594.0,40.0,651,1188889837
3852.0,17430.0,20610.0,37.2548,653,1188889837
3836.0,17438.0,20522.0,40.0,653,1188889837
3884.0,17382.0,20562.0,14.6274,655,1188889837
3900.0,17382.0,20562.0,8.0,656,1188889837
3868.0,17366.0,20450.0,49.6888,655,1188889837
3868.0,17294.0,20378.0,41.9473,658,1188889837
3900.0,17142.0,20258.0,56.0,659,1188889837
3916.0,17094.0,20210.0,40.0,660,1188889837
3932.0,17062.0,20162.0,49.6888,661,1188889837
3964.0,16998.0,20098.0,42.5964,662,1188889837
3996.0,16934.0,20034.0,49.6888,663,1188889837
4028.0,16854.0,19954.0,59.8823,664,1188889837
4044.0,16710.0,19810.0,63.5542,665,1188889837
4044.0,16598.0,19714.0,57.9697,666,1188889837
4028.0,16454.0,19650.0,63.5542,667,1188889837
4028.0,16310.0,19522.0,72.0,668,1188889837
4011.35,16146.1,19374.8,72.2485,669,1188889837
3999.1,16072.6,19313.5,76.9699,670,1188889837
3948.0,16118.0,19234.0,37.2548,671,1188889837
3983.18,15977.1,19221.1,73.2241,671,1188889837
3916.0,16038.0,19138.0,24.0,673,1188889837
3965.83,15915.5,19131.1,77.4583,673,1188889837
3900.0,15958.0,19074.0,40.0,675,1188889837
3958.67,15904.7,19111.3,77.1355,675,1188889837
3996.0,15782.0,19090.0,14.6274,677,1188889837
4012.0,15766.0,19074.0,8.0,678,1188889837
3964.0,15766.0,19074.0,24.0,678,1188889837
3936.0,15882.0,19066.0,72.7703,677,1188889837
4012.0,15846.0,19042.0,27.7771,681,1188889837
3900.0,15782.0,18962.0,73.5843,681,1188889837
3884.0,15606.0,18818.0,93.1929,683,1188889837
3884.0,15446.0,18690.0,104.0,684,1188889837
3868.0,15270.0,18562.0,88.0,685,1188889837
3804.0,15030.0,18450.0,78.1626,686,1188889837
3772.0,14966.0,18402.0,56.0,687,1188889837
3768.12,14879.2,18385.0,72.3735,688,1188889837
3788.0,14822.0,18482.0,24.0,689,1188889837
3804.0,14806.0,18514.0,14.6274,690,1188889837
3804.0,14806.0,18530.0,14.6274,691,1188889837
3820.0,14790.0,18546.0,14.6274,692,1188889837
3836.0,14774.0,18562.0,24.0,693,1188889837
3868.0,14758.0,18626.0,24.0,694,1188889837
3884.0,14774.0,18690.0,24.0,695,1188889837
3884.0,14806.0,18754.0,24.0,696,1188889837
3900.0,14854.0,18786.0,24.0,697,1188889837
3900.0,14952.7,18852.7,34.9071,698,1188889837
3884.0,14998.0,18914.0,24.0,699,1188889837
3884.0,15014.0,18962.0,24.0,700,1188889837
3836.0,15030.0,19010.0,24.0,701,1188889837
3804.0,15030.0,19042.0,37.2548,702,1188889837
3692.0,14982.0,19090.0,40.0,703,1188889837
3644.0,14966.0,19170.0,24.0,704,1188889837
3580.0,14966.0,19234.0,42.5964,705,1188889837
3543.64,14983.5,19267.5,40.9059,706,1188889837
3500.0,14998.0,19282.0,24.0,707,1188889837
3468.0,14998.0,19282.0,24.0,708,1188889837
3436.0,15014.0,19314.0,14.6274,709,1188889837
3404.0,15046.0,19330.0,27.7771,710,1188889837
3340.0,15158.0,19346.0,42.5964,711,1188889837
3308.0,15238.0,19394.0,24.0,712,1188889837
3292.0,15270.0,19394.0,24.0,713,1188889837
3292.0,15302.0,19426.0,24.0,714,1188889837
3292.0,15334.0,19442.0,8.0,715,1188889837
3292.0,15350.0,19458.0,14.6274,716,1188889837
3292.0,15382.0,19458.0,24.0,717,1188889837
3292.0,15414.0,19490.0,8.0,718,1188889837
3292.0,15430.0,19490.0,8.0,719,1188889837
3276.0,15446.0,19506.0,14.6274,720,1188889837
3276.0,15462.0,19506.0,8.0,721,1188889837
3260.0,15478.0,19522.0,14.6274,722,1188889837
3260.0,15494.0,19522.0,14.6274,723,1188889837
3228.0,15542.0,19554.0,27.7771,724,1188889837
3180.0,15574.0,19554.0,24.0,725,1188889837
3148.0,15590.0,19554.0,24.0,726,1188889837
3116.0,15606.0,19554.0,14.6274,727,1188889837
3100.0,15622.0,19554.0,14.6274,728,1188889837
3068.0,15654.0,19554.0,24.0,729,1188889837
3036.0,15670.0,19554.0,14.6274,730,1188889837
3020.0,15686.0,19570.0,24.0,731,1188889837
2988.0,15686.0,19602.0,8.0,732,1188889837
2972.0,15686.0,19618.0,14.6274,733,1188889837
2956.0,15686.0,19650.0,14.6274,734,1188889837
2940.0,15670.0,19666.0,24.0,735,1188889837
2924.0,15670.0,19730.0,24.0,736,1188889837
2924.0,15654.0,19762.0,8.0,737,1188889837
2924.0,15654.0,19778.0,8.0,738,1188889837
2940.0,15638.0,19794.0,24.0,739,1188889837
2956.0,15638.0,19826.0,8.0,740,1188889837
2956.0,15638.0,19842.0,8.0,741,1188889837
2988.0,15622.0,19874.0,24.0,742,1188889837
2988.0,15574.0,19954.0,24.0,743,1188889837
2972.0,15558.0,20034.0,24.0,744,1188889837
2988.0,15558.0,20098.0,37.2548,745,1188889837
3020.0,15606.0,20130.0,27.7771,746,1188889837
3036.0,15670.0,20194.0,24.0,747,1188889837
3052.0,15702.0,20226.0,24.0,748,1188889837
3052.0,15734.0,20242.0,24.0,749,1188889837
3068.0,15782.0,20274.0,37.2548,750,1188889837
3036.0,15878.0,20306.0,27.7771,751,1188889837
2988.0,15942.0,20306.0,27.7771,752,1188889837
2956.0,15990.0,20290.0,24.0,753,1188889837
2940.0,16038.0,20258.0,37.2548,754,1188889837
2954.67,16067.3,20228.7,25.1046,755,1188889837
3004.0,16086.0,20178.0,37.2548,756,1188889837
3036.0,16070.0,20146.0,24.0,757,1188889837
2908.0,16086.0,20226.0,24.0,756,1188889837
2876.0,16118.0,20210.0,8.0,759,1188889837
2860.0,16118.0,20210.0,8.0,760,1188889837
3020.0,15718.0,19554.0,8.0,732,1188889837
3020.0,15734.0,19554.0,8.0,762,1188889837
3020.0,15750.0,19554.0,8.0,763,1188889837
3020.0,15766.0,19554.0,8.0,764,1188889837
3004.0,15782.0,19538.0,14.6274,765,1188889837
2988.0,15798.0,19538.0,8.0,766,1188889837
2972.0,15814.0,19522.0,14.6274,767,1188889837
2956.0,15830.0,19506.0,14.6274,768,1188889837
2956.0,15846.0,19506.0,8.0,769,1188889837
2956.0,15862.0,19490.0,8.0,770,1188889837
3580.0,15062.0,19282.0,24.0,707,1188889837
3580.0,15094.0,19298.0,8.0,772,1188889837
3596.0,15110.0,19314.0,14.6274,773,1188889837
3596.0,15126.0,19330.0,14.6274,774,1188889837
3596.0,15142.0,19346.0,8.0,775,1188889837
3596.0,15142.0,19362.0,8.0,776,1188889837
3596.0,15142.0,19378.0,8.0,777,1188889837
3596.0,15142.0,19394.0,8.0,778,1188889837
3596.0,15142.0,19410.0,8.0,779,1188889837
3596.0,15142.0,19426.0,14.6274,780,1188889837
3596.0,15142.0,19442.0,14.6274,781,1188889837
3596.0,15142.0,19458.0,8.0,782,1188889837
3596.0,15142.0,19474.0,8.0,783,1188889837
3596.0,15142.0,19490.0,8.0,784,1188889837
3596.0,15158.0,19506.0,14.6274,785,1188889837
3596.0,15158.0,19522.0,14.6274,786,1188889837
3612.0,15174.0,19538.0,14.6274,787,1188889837
3628.0,15190.0,19554.0,8.0,788,1188889837
3628.0,15190.0,19570.0,8.0,789,1188889837
3628.0,15190.0,19586.0,8.0,790,1188889837
3628.0,15190.0,19602.0,8.0,791,1188889837
3644.0,15206.0,19618.0,14.6274,792,1188889837
3644.0,15206.0,19634.0,8.0,793,1188889837
3644.0,15206.0,19650.0,8.0,794,1188889837
3644.0,15206.0,19666.0,8.0,795,1188889837
3644.0,15222.0,19698.0,24.0,796,1188889837
3628.0,15254.0,19730.0,14.6274,797,1188889837
3628.0,15270.0,19730.0,14.6274,798,1188889837
3612.0,15286.0,19746.0,8.0,799,1188889837
3612.0,15302.0,19746.0,8.0,800,1188889837
3612.0,15318.0,19746.0,8.0,801,1188889837
3596.0,15334.0,19746.0,14.6274,802,1188889837
3580.0,15350.0,19762.0,8.0,803,1188889837
3580.0,15366.0,19762.0,8.0,804,1188889837
3564.0,14870.0,19234.0,14.6274,706,1188889837
3564.0,14854.0,19234.0,8.0,806,1188889837
3580.0,14838.0,19234.0,14.6274,807,1188889837
3580.0,14802.4,19232.2,22.2111,808,1188889837
3580.0,14774.0,19218.0,8.0,809,1188889837
3580.0,14758.0,19218.0,8.0,810,1188889837
3580.0,14742.0,19218.0,8.0,811,1188889837
3580.0,14726.0,19218.0,8.0,812,1188889837
3580.0,14710.0,19202.0,14.6274,813,1188889837
3580.0,14678.0,19202.0,24.0,814,1188889837
3564.0,14662.0,19186.0,24.0,815,1188889837
3612.0,14774.0,19250.0,14.6274,809,1188889837
3628.0,14774.0,19250.0,8.0,817,1188889837
3660.0,14758.0,19250.0,24.0,818,1188889837
3692.0,14742.0,19266.0,8.0,819,1188889837
3708.0,14742.0,19266.0,8.0,820,1188889837
3916.0,14998.0,18818.0,14.6274,699,1188889837
3916.0,14998.0,18802.0,8.0,822,1188889837
3900.0,15014.0,18786.0,14.6274,823,1188889837
3884.0,15014.0,18770.0,8.0,824,1188889837
3852.0,14758.0,18786.0,24.0,697,1188889837
3820.0,14742.0,18786.0,24.0,826,1188889837
3788.0,14742.0,18786.0,24.0,827,1188889837
3772.0,14758.0,18802.0,24.0,828,1188889837
3740.0,14774.0,18802.0,14.6274,829,1188889837
3708.0,14806.0,18802.0,14.6274,830,1188889837
3692.0,14822.0,18802.0,14.6274,831,1188889837
3676.0,14822.0,18802.0,8.0,832,1188889837
3660.0,14838.0,18802.0,14.6274,833,1188889837
3628.0,14854.0,18802.0,14.6274,834,1188889837
3596.0,14870.0,18802.0,24.0,835,1188889837
3568.0,14886.0,18774.0,14.6274,836,1188889837
3548.0,14870.0,18754.0,8.0,837,1188889837
3548.0,14870.0,18738.0,8.0,838,1188889837
3548.0,14870.0,18722.0,8.0,839,1188889837
3548.0,14870.0,18706.0,8.0,840,1188889837
3548.0,14870.0,18690.0,8.0,841,1188889837
3532.0,14854.0,18674.0,14.6274,842,1188889837
3532.0,14838.0,18658.0,8.0,843,1188889837
3516.0,14822.0,18642.0,14.6274,844,1188889837
3484.0,14790.0,18610.0,14.6274,845,1188889837
3484.0,14774.0,18594.0,8.0,846,1188889837
3484.0,14758.0,18594.0,8.0,847,1188889837
3484.0,14742.0,18578.0,8.0,848,1188889837
3468.0,14726.0,18562.0,24.0,849,1188889837
3484.0,14694.0,18530.0,14.6274,850,1188889837
3500.0,14678.0,18514.0,8.0,851,1188889837
3548.0,14902.0,18802.0,14.6274,837,1188889837
3516.0,14934.0,18802.0,14.6274,853,1188889837
3516.0,14950.0,18802.0,8.0,854,1188889837
3516.0,14966.0,18802.0,8.0,855,1188889837
3500.0,14982.0,18802.0,14.6274,856,1188889837
3484.0,14998.0,18802.0,14.6274,857,1188889837
3468.0,15014.0,18786.0,8.0,858,1188889837
3452.0,15014.0,18786.0,8.0,859,1188889837
3436.0,15014.0,18786.0,14.6274,860,1188889837
3420.0,15014.0,18786.0,8.0,861,1188889837
3404.0,15030.0,18786.0,14.6274,862,1188889837
3388.0,15046.0,18770.0,8.0,863,1188889837
3372.0,15062.0,18770.0,8.0,864,1188889837
3836.0,14710.0,18786.0,8.0,827,1188889837
3836.0,14694.0,18786.0,8.0,866,1188889837
3836.0,14678.0,18786.0,8.0,867,1188889837
3836.0,14662.0,18786.0,8.0,868,1188889837
3852.0,14646.0,18786.0,14.6274,869,1188889837
3852.0,14630.0,18786.0,8.0,870,1188889837
3852.0,14614.0,18786.0,8.0,871,1188889837
3852.0,14598.0,18786.0,8.0,872,1188889837
3868.0,14582.0,18786.0,14.6274,873,1188889837
3868.0,14566.0,18786.0,14.6274,874,1188889837
3868.0,14550.0,18786.0,8.0,875,1188889837
3868.0,14534.0,18786.0,14.6274,876,1188889837
3884.0,14518.0,18802.0,8.0,877,1188889837
3884.0,14502.0,18802.0,8.0,878,1188889837
3708.0,14694.0,18354.0,72.0,689,1188889837
3708.0,14534.0,18338.0,56.0,880,1188889837
3676.0,14358.0,18242.0,59.8823,881,1188889837
3628.0,14150.0,18114.0,89.3242,882,1188889837
3532.0,13830.0,17986.0,114.98,883,1188889837
3514.71,13847.2,17966.2,119.448,884,1188889837
3324.0,13702.0,17794.0,89.3242,885,1188889837
3164.0,13654.0,17698.0,72.0,886,1188889837
3036.0,13574.0,17602.0,59.8823,887,1188889837
2924.0,13526.0,17538.0,63.5542,888,1188889837
2752.36,13479.5,17475.5,77.4986,889,1188889837
2740.0,13470.0,17474.0,74.6034,890,1188889837
2668.0,13334.0,17490.0,37.2548,891,1188889837
2588.0,13238.0,17538.0,63.5542,892,1188889837
2460.0,13206.0,17554.0,56.0,893,1188889837
2300.0,13174.0,17522.0,56.0,894,1188889837
2204.0,13174.0,17522.0,42.5964,895,1188889837
2156.0,13142.0,17490.0,49.6888,896,1188889837
2008.8,13164.4,17490.0,42.2284,897,1188889837
1948.0,13206.0,17522.0,49.6888,898,1188889837
1916.0,13238.0,17554.0,49.6888,899,1188889837
1900.0,13302.0,17650.0,40.0,900,1188889837
1900.0,13350.0,17730.0,37.2548,901,1188889837
1916.0,13382.0,17810.0,40.0,902,1188889837
1897.82,13431.5,17908.2,49.9757,903,1188889837
1852.0,13462.0,17954.0,56.0,904,1188889837
1772.0,13462.0,18066.0,37.2548,905,1188889837
1724.0,13462.0,18130.0,40.0,906,1188889837
1644.0,13478.0,18226.0,27.7771,907,1188889837
1564.0,13478.0,18290.0,27.7771,908,1188889837
1484.0,13446.0,18338.0,37.2548,909,1188889837
1452.0,13430.0,18370.0,40.0,910,1188889837
1372.0,13414.0,18386.0,24.0,911,1188889837
1308.0,13398.0,18434.0,40.0,912,1188889837
1180.0,13398.0,18514.0,56.0,913,1188889837
1116.0,13430.0,18594.0,40.0,914,1188889837
1084.0,13510.0,18706.0,37.2548,915,1188889837
1052.0,13574.0,18786.0,37.2548,916,1188889837
1052.0,13638.0,18866.0,37.2548,917,1188889837
1007.2,13686.0,18955.6,24.0,918,1188889837
988.0,13686.0,19026.0,24.0,919,1188889837
956.0,13702.0,19074.0,49.6888,920,1188889837
892.0,13686.0,19154.0,37.2548,921,1188889837
860.0,13686.0,19234.0,24.0,922,1188889837
844.0,13702.0,19298.0,24.0,923,1188889837
796.0,13750.0,19362.0,24.0,924,1188889837
748.0,13766.0,19394.0,24.0,925,1188889837
716.0,13766.0,19394.0,24.0,926,1188889837
684.0,13750.0,19426.0,24.0,927,1188889837
652.0,13734.0,19426.0,24.0,928,1188889837
620.0,13734.0,19458.0,27.7771,929,1188889837
556.0,13718.0,19474.0,37.2548,930,1188889837
524.0,13718.0,19506.0,24.0,931,1188889837
460.0,13718.0,19522.0,24.0,932,1188889837
397.778,13733.1,19584.2,24.0,933,1188889837
348.0,13734.0,19634.0,37.2548,934,1188889837
316.0,13734.0,19746.0,27.7771,935,1188889837
284.0,13718.0,19842.0,37.2548,936,1188889837
252.0,13734.0,19938.0,37.2548,937,1188889837
252.0,13750.0,19986.0,24.0,938,1188889837
268.0,13766.0,20050.0,24.0,939,1188889837
284.0,13798.0,20114.0,24.0,940,1188889837
300.0,13830.8,20164.4,24.0,941,1188889837
300.0,13846.0,20210.0,24.0,942,1188889837
268.0,13894.0,20258.0,24.0,943,1188889837
268.0,13926.0,20338.0,24.0,944,1188889837
268.0,13974.0,20386.0,24.0,945,1188889837
284.0,14022.0,20450.0,24.0,946,1188889837
300.0,14054.0,20482.0,24.0,947,1188889837
316.0,14086.0,20514.0,24.0,948,1188889837
332.0,14118.0,20530.0,14.6274,949,1188889837
332.0,14118.0,20546.0,14.6274,950,1188889837
364.0,14134.0,20578.0,24.0,951,1188889837
396.0,14150.0,20610.0,24.0,952,1188889837
444.0,14166.0,20658.0,24.0,953,1188889837
476.0,14166.0,20690.0,37.2548,954,1188889837
556.0,14166.0,20802.0,37.2548,955,1188889837
604.0,14198.0,20866.0,37.2548,956,1188889837
636.0,14230.0,20914.0,27.7771,957,1188889837
684.0,14262.0,20962.0,27.7771,958,1188889837
716.0,14294.0,20994.0,24.0,959,1188889837
348.0,13846.0,20162.0,14.6274,942,1188889837
364.0,13846.0,20162.0,8.0,961,1188889837
380.0,13862.0,20162.0,14.6274,962,1188889837
396.0,13862.0,20146.0,8.0,963,1188889837
332.0,13718.0,19554.0,14.6274,934,1188889837
316.0,13718.0,19554.0,8.0,965,1188889837
940.0,13718.0,18930.0,8.0,919,1188889837
940.0,13734.0,18930.0,8.0,967,1188889837
1724.0,13382.0,18162.0,24.0,907,1188889837
1964.0,13462.0,17938.0,14.6274,904,1188889837
1980.0,13478.0,17954.0,8.0,970,1188889837
1836.0,13222.0,17522.0,24.0,900,1188889837
1772.0,13206.0,17522.0,24.0,972,1188889837
1724.0,13190.0,17522.0,24.0,973,1188889837
1660.0,13174.0,17522.0,24.0,974,1188889837
1596.0,13174.0,17522.0,27.7771,975,1188889837
1548.0,13206.0,17522.0,27.7771,976,1188889837
1484.0,13254.0,17522.0,27.7771,977,1188889837
1436.0,13270.0,17522.0,42.5964,978,1188889837
1372.0,13302.0,17570.0,37.2548,979,1188889837
1292.0,13270.0,17634.0,24.0,980,1188889837
1260.0,13286.0,17650.0,14.6274,981,1188889837
1228.0,13286.0,17682.0,24.0,982,1188889837
1212.0,13302.0,17698.0,24.0,983,1188889837
1196.0,13302.0,17730.0,24.0,984,1188889837
1180.0,13318.0,17746.0,14.6274,985,1188889837
1164.0,13334.0,17762.0,24.0,986,1188889837
1132.0,13366.0,17794.0,27.7771,987,1188889837
1045.68,13400.1,17848.3,40.0,988,1188889837
1004.0,13414.0,17890.0,40.0,989,1188889837
988.0,13446.0,17954.0,27.7771,990,1188889837
988.0,13446.0,17986.0,27.7771,991,1188889837
940.0,13462.0,18050.0,27.7771,992,1188889837
908.0,13478.0,18082.0,27.7771,993,1188889837
892.0,13510.0,18114.0,14.6274,994,1188889837
892.0,13510.0,18130.0,14.6274,995,1188889837
876.0,13526.0,18146.0,24.0,996,1188889837
860.0,13558.0,18178.0,14.6274,997,1188889837
828.0,13590.0,18210.0,14.6274,998,1188889837
828.0,13606.0,18210.0,14.6274,999,1188889837
812.0,13622.0,18226.0,24.0,1000,1188889837
761.3330000000001,13675.3,18260.7,27.7771,1001,1188889837
716.0,13734.0,18306.0,24.0,1002,1188889837
629.231,13759.8,18306.0,37.2548,1003,1188889837
556.0,13830.0,18354.0,14.6274,1004,1188889837
524.0,13846.0,18354.0,14.6274,1005,1188889837
508.0,13862.0,18354.0,14.6274,1006,1188889837
476.0,13894.0,18354.0,24.0,1007,1188889837
460.0,13942.0,18354.0,24.0,1008,1188889837
444.0,13974.0,18354.0,14.6274,1009,1188889837
428.0,14006.0,18338.0,24.0,1010,1188889837
396.0,14038.0,18338.0,14.6274,1011,1188889837
364.0,14070.0,18338.0,14.6274,1012,1188889837
364.0,14086.0,18338.0,14.6274,1013,1188889837
348.0,14102.0,18354.0,24.0,1014,1188889837
348.0,14134.0,18386.0,27.7771,1015,1188889837
316.0,14214.0,18402.0,27.7771,1016,1188889837
300.0,14278.0,18434.0,24.0,1017,1188889837
284.0,14326.0,18466.0,24.0,1018,1188889837
268.0,14390.0,18498.0,24.0,1019,1188889837
284.0,14406.0,18482.0,24.0,1020,1188889837
748.0,13654.0,18306.0,14.6274,1002,1188889837
764.0,13638.0,18322.0,8.0,1022,1188889837
1004.0,13478.0,17826.0,24.0,989,1188889837
988.0,13542.0,17810.0,24.0,1024,1188889837
988.0,13574.0,17794.0,14.6274,1025,1188889837
972.0,13590.0,17778.0,8.0,1026,1188889837
1180.0,13334.0,17682.0,14.6274,984,1188889837
1164.0,13350.0,17682.0,8.0,1028,1188889837
1420.0,13222.0,17522.0,8.0,979,1188889837
1420.0,13206.0,17522.0,14.6274,1030,1188889837
1404.0,13190.0,17522.0,8.0,1031,1188889837
1404.0,13174.0,17522.0,8.0,1032,1188889837
1916.0,13270.0,17426.0,24.0,899,1188889837
1900.0,13286.0,17410.0,14.6274,1034,1188889837
1884.0,13302.0,17394.0,14.6274,1035,1188889837
1868.0,13318.0,17378.0,24.0,1036,1188889837
1836.0,13350.0,17362.0,24.0,1037,1188889837
1836.0,13414.0,17362.0,24.0,1038,1188889837
1980.0,13142.0,17426.0,27.7771,898,1188889837
2668.0,13462.0,17378.0,49.6888,891,1188889837
2556.0,13494.0,17330.0,27.7771,1041,1188889837
2508.0,13510.0,17298.0,24.0,1042,1188889837
2422.67,13544.7,17247.3,27.7771,1043,1188889837
2332.0,13622.0,17202.0,24.0,1044,1188889837
2284.0,13670.0,17154.0,27.7771,1045,1188889837
